2.8574029825164184	2.8923603866736625	2.9071689882009006	3.476516022956336
2.887703033314002	2.840227176975424	2.862013276869918	2.979830902934018
2.8553803196346044	2.969497919975168	2.8730669706249987	2.8500294827934978
2.8645640534983396	2.8487447033305666	2.910039480075969	2.971396376153399
2.942085719830218	2.8816105316322034	3.7595880399335444	2.853090631301071
2.888603468134878	2.8630644730175963	3.69323577609524	2.8763067094924537
2.8508963427138774	2.8733211932126577	3.740111142342586	2.870842797967804
2.851665870495464	2.83315741217864	4.487060213797882	2.8540683412697634
3.0104671574388027	4.319006900206309	2.9951508053210416	2.8948638432277205
2.87881674369277	3.051328227615951	3.2432869088687695	2.846086447451556
2.8539431997331817	2.8743185787535426	5.306226174875501	2.867189297680042
2.8434334713452434	2.8439344748131044	2.8657412497873267	2.8354266440376996
2.9369555773121316	2.8317497725226497	2.8305237814593203	2.8511491663961475
2.8619171869594946	2.8865865729887	2.839079760934577	2.910960268332846
2.9132165434385664	2.8712228842191427	2.944734254356294	2.8789895258208755
2.849988405321796	2.8220186667843614	2.8360112985350745	3.1137070550277497
2.8693941772909004	3.043135449978339	2.9065885377041805	3.225534364236087
2.893870831069781	2.8529536880269877	2.8542129672112706	3.5197949716921055
2.8329641491356456	2.823922290062204	2.901050499189891	3.773672618940446
2.848866401054682	2.902514740988878	2.8852933254430866	2.8451728883733693
2.848250851942799	2.8431731364849617	2.873343245525081	2.9140359241986653
2.868989697782864	2.899246482225266	2.8682185927976382	2.808416970616257
2.8084158068811083	2.8380220416532267	2.9227573719364788	4.582354961371778
3.324085636079059	2.9963380775687316	2.8689351943388983	2.824022608948799
2.8660918866052265	2.838422968806507	2.862758636102028	4.0640862195955
2.8524838716472765	2.837327982681516	2.873345531722352	4.11358149249847
3.098526165392518	2.8215451669977103	2.9395175240526954	4.016521964588189
2.941214861199642	2.9572201131886566	2.8402657657723553	3.580029633294722
2.871223804317408	2.916860949344427	2.8780210898352117	2.917996477262998
2.8583989153268075	3.0964757647008967	2.8690570023244346	2.851664726362845
2.869612381909326	3.2515350367313967	2.926008757108243	2.859948801318954
2.826679969243665	2.896239133649722	2.8565699674181073	2.858953080205748
3.3277564553950776	3.157024842083308	2.823246879262745	2.8660403859776427
3.4615887533685235	3.031017822578399	2.8533117412326843	2.8674093276717554
4.13365488308866	2.984121672547555	3.2792085519106933	2.8894010596920965
4.982298387592708	2.8488933597359303	2.9148066299468685	2.8586577268673055
5.038991810554954	2.850613286318148	2.97995498064176	3.149414338878592
3.215420850038003	2.931834836466751	4.432181378290126	3.3418840605953006
3.193721124219852	2.87601651462389	2.911230163386531	3.748445548589579
2.9579997544249736	2.891699859415705	2.893171613241009	3.024086807929354
2.8993800480885072	2.9044733662239866	2.8548943944023897	3.024086807929354
3.0830714999747615	2.8454595591677303	2.945045929369973	3.6492412474529194
2.8271717208639706	2.9115804990391165	3.9837064042803934	2.93497382313791
2.8604193541161496	2.974441514957555	4.268554228010502	2.8996108665522833
2.8339136888467484	2.9992055223252025	2.8388803250793195	2.909656759248173
2.855671440828565	2.8664750376799457	2.8724097037971035	3.100195029472948
2.9348199900839225	2.8534649405792862	2.867938814217895	2.940613774339848
2.8742968386994976	2.8783423535666857	2.86417964598869	3.4011712923930135
2.8398795812296136	2.8768845163747767	2.830356193262493	3.4261983993419753
2.845478263364618	2.8743536778314684	2.9087922389018814	4.213353144449271
2.89870977482344	2.872779061026385	2.8508656623365995	3.163357162237491
2.8508628130712657	2.8702509920587103	2.862216838085587	3.1060763443031583
2.8438140397065297	2.8371436899281655	2.862717160657991	3.647003808779939
2.8333184478341855	2.8767844086573975	2.8600161027437907	4.599975738993517
2.830778956851208	2.841509084726736	2.8920142733306995	3.7215832032941023
2.8259099049314083	2.8773073957776827	2.8727283273660964	2.9005135883579416
2.8914571123857855	3.9278132542019124	3.1032939625400586	2.8671838373224734
2.882796091025452	3.106148784177888	3.024775819951928	2.899403327282696
2.838523866815126	3.8112639245504427	3.440519637691339	2.863472169584213
2.8680342594957615	3.0079602479104577	2.890955229884151	2.8523408277742974
2.8645601513838432	2.835996432703603	2.9443701459316487	2.8873704090447574
2.9518558959134165	3.1363709115935725	4.14299280607837	3.49347140853226
2.9333925950426507	2.9169553439556264	2.8033913611184396	3.309654066645051
2.8240483251391266	3.0090533200779124	2.863440290100834	3.0416920790976985
2.8721490553742735	2.802303274966066	2.8821036687567085	4.290365365837708
2.852491415673679	3.162995421855513	2.8043825586538653	4.9979241758009625
2.90953887111767	3.2916951713044713	2.8109685887105247	2.9496787144013408
3.084857445540396	3.114971518670527	2.8620206384755487	3.1602873277321177
2.8502476174047535	2.9167106765786333	3.0281408036723323	3.0394785529499875
2.817125226897268	3.6231114928295716	2.842694209285842	2.8827176478553245
2.8257088336126652	2.789429606551458	3.0018180844740106	3.311864650143195
2.956985854447817	2.9181504078257476	4.293183518625119	3.1267451306819884
2.9214894244208174	3.3966980650430525	3.5143084852832533	3.1316477552927156
2.8730143886767117	3.303030509355196	2.9059596186206074	2.910219773426571
2.9638317108100196	2.821423975199898	4.343768756123506	2.8438733770036295
3.2418395024596887	2.820885025381224	3.207103822812737	2.786899978243345
2.8258225571058926	2.818471929055142	4.005089234323485	4.038548504642317
2.8424285589206266	6.315153005250802	3.494114359746745	3.24316790936067
2.845664570246294	2.830738408632586	2.9315727232468234	3.956840868584135
2.8571381305588393	2.820898006682525	4.177320313170159	3.45328224163164
2.846955441635769	2.8827138553629794	3.2600347481236978	2.990575478647104
2.8675535543410833	2.840061477722232	3.031862533841281	2.85424293116548
2.92161207654538	2.8803722057767063	2.8437271706027247	2.850381427377206
2.991838237104111	2.8550786688747567	2.9515713777786603	2.8806507316681578
2.991838237104111	2.823724486872334	3.7956058612969805	2.8644142854511743
2.8461577425485705	2.836287672984691	2.862746181604257	2.8429388030808096
2.874420203471554	2.8262096813317417	2.839456489047792	2.882018880845254
2.9054730282049386	2.8528003187883617	2.85641241818535	2.8458741415384776
2.859473697409008	2.8465671336372873	2.888104401293355	2.8625547642543214
2.8547106007816203	2.890004962469208	2.8560944165628652	2.8751284709350764
2.8321747292257795	2.895206596053984	2.826953195679067	2.827916672358734
2.9115871801150597	2.8565328129125906	2.849824717082417	3.034253755590345
2.886965343668947	2.9367318987638344	2.856611185413605	2.831531795271639
2.8659548067102207	2.850712346084776	2.862995164470132	2.865845647741858
2.8431559440246743	3.0860317897226546	2.9095405426651713	2.8625866966673508
2.8492045041886493	3.1994516735868728	2.8519085789932612	2.8709636141263104
2.868355730019293	3.3207255713932993	2.827898002720711	2.878063941375154
2.855723989062605	2.851262037711906	2.938800887956443	2.8365696262152316
2.953790486265932	2.7932379249385253	2.828836435278386	2.8462653280380676
2.9766866799436986	3.066484049870484	2.8472871329426592	2.8718146998568455
2.905119898834424	2.9054328609294116	2.857707529028691	2.849992845607982
2.95944244100286	2.9714182450370856	2.859876669515553	2.9039842213921
3.190045862591246	3.0626622102990115	2.876517389614003	3.0177232295555627
3.190045862591246	3.9203220995433776	2.8366218091853597	3.4805481803653224
3.4097367151031004	2.8086875054537273	2.845528552441529	2.9756019887557725
3.0646472251244328	3.04260854722028	2.8622703950702766	2.854626144598888
3.1946735765182064	3.024373152983168	2.847022529694328	3.041954817157464
2.967857089330484	3.172360797934993	2.83272784167403	3.0208761069995416
3.0027853091709074	2.911834563471864	2.8806678271147357	2.9502588659847646
3.034457970488878	3.45857781925194	3.193357247710617	2.7995508142068006
3.056812579680016	2.939479967411866	2.9604906193740637	4.724521222625509
2.925374141905191	4.961928061548225	2.8390805957392713	2.9720662102934194
3.082476343240503	3.2687556715781536	2.9625840499476133	2.7990859383629316
3.184589920677756	3.9617398185947073	3.28758958733033	3.5734138962733417
2.871024751950433	2.901058837267004	2.800587918793145	2.823461968568818
3.6789844105188236	2.978316906621672	2.8764457035785815	3.4459992414349867
3.2365357415355116	2.7971310529969546	3.08999637146116	3.053993818821218
2.8930729098463153	2.812837273215262	2.851674036722141	3.3024042001345455
2.9793012178594953	2.847301955484508	2.87616965772327	3.726691519446226
3.1172886822093164	2.832579124353246	2.880903074790777	4.493484284864391
3.1155335353301323	2.8683134144441125	3.0277936312723837	2.895671145497097
2.7930259457769386	3.094476622435162	2.9559869942821604	2.954650329020172
2.7930259457769386	2.9132381517075947	3.0599585514455447	2.9838183216920138
2.9599536830699806	3.1023009803698236	3.5399215498902157	2.824723201556639
2.8975466806804495	2.8173691459551677	2.980881004411147	2.8337703733291777
2.8344224272200815	3.5257835172912775	2.8330038278348053	2.927109328570745
2.978154424913396	2.9205275362305994	2.9368642631228052	2.9468194015072413
2.9120252228911188	3.340484422256769	2.850036407072116	2.8604719854213996
2.837020909812349	2.9609137768780984	2.892059880560798	2.864692101184985
2.845310398361395	4.273207860950993	2.858745125692934	2.881765368836889
2.845310398361395	2.919829756654208	2.887039547502238	2.865142847285073
3.034861699661526	2.8387392084743284	2.868280136065427	3.5133771974206778
3.101344090466771	3.2386955341652435	2.8392540396425896	2.9294024313765155
4.4653447474798	2.8726385660062115	2.9075972498358027	3.088174736876354
2.7833910137084192	2.890298174829816	2.875403208929246	2.844994506671142
3.3187483310919066	3.712481000784494	2.8488907042041376	2.901103370963266
2.783903121600654	2.8482082985022195	2.8541495240557353	4.1741288815558315
3.8194980067679563	3.4204733760859884	2.853311765705522	2.9286815723213575
3.124112244224744	3.051966279679686	2.883328060792552	3.0464735241291527
3.0640048396242783	3.4686142585769946	2.881291347674697	2.9820417565371398
2.8122799639406333	2.8576070448364344	2.8594595164176524	3.1997692555895494
2.874622518301628	3.0755082084059335	2.8451751584211618	2.8422074067584147
2.9584326367535527	2.9493625807591486	3.044313736808745	2.92941965149809
2.919616019273717	2.888980807152742	3.0680204703670264	2.8600304600376343
2.911866423777136	2.853607877196994	3.1490042219691725	2.866166668732707
3.409757668783159	2.899974457446891	3.879265478577764	2.881754509064679
3.183951239196426	2.888736084713679	2.851074210361533	2.8268896394005596
2.89575866801044	2.9725545000829836	2.905778634703781	2.826520034223411
2.827907238159905	2.8510595234820917	3.453700066156468	3.0014956852185195
2.805289584790129	3.262448684621168	3.124772782947106	2.8504950343294633
2.895021202884247	3.362177389212989	2.9271341561736177	2.864496842605852
2.864945135552964	2.783761816640779	2.8357912118395414	2.916924252205504
2.788259900204781	2.8017184356536635	2.8486292608589014	2.8373638926723967
2.8932695031480997	3.1528508755413887	2.859004047517886	3.081160233839835
2.826521819260586	2.797373665831259	2.8638680609618934	3.278165661000177
2.8218712667916517	2.86305523020048	2.83885258657365	2.856710707339644
3.148770829583662	2.9847834805656497	2.8915683772533973	3.1042901912153855
3.0130235515603547	3.1833892538402173	2.885139344442702	3.151904761047076
3.224774035896921	3.0414354708019316	2.836522740175579	3.0728479574255645
3.011714423416157	3.4001001956306123	2.898802904357652	2.8676349399187773
3.0049185971651524	2.9766576978339256	3.3646108976501075	2.8796490105355446
3.0415705211300437	2.8538901330444055	4.6579916541579935	2.8554017961879237
2.8518190496520077	2.813840726871879	3.498319969076071	2.880680961907593
3.2889344549120882	2.8102856873284954	3.465825532868649	2.872392867039074
2.9328266887034404	2.8465368126320425	5.005001452079224	2.8317197721639165
2.950674745816314	3.1537104343348723	3.695245534000696	2.9094944705327657
3.530735624026727	3.336089192105635	3.6597188883414002	2.842192506637395
2.9026976590578997	2.8572124688653853	3.769674493618892	2.9605028001034777
4.276326815478542	2.8713684786660836	3.2744965657760283	2.8502233974918694
2.95879908252073	2.8372278215633817	3.0408589466949385	2.8537656600954318
3.0670251720544273	2.8471695174220653	3.1833372148301655	2.884153342710249
3.6465996880753275	2.9073646582710078	3.035775920621055	2.8640722997512733
4.0909916324290085	2.9089313916910724	3.2758999938953237	2.8577397056486826
2.8225381933027056	2.833957030020807	5.603676050300887	2.870899395577194
2.93483144321955	2.876750963726357	2.8617119455568196	2.8379805688026423
2.904813027694656	2.872977891340142	2.7920596139103413	3.0291666888875532
2.998924211082815	2.898107146481797	4.108483851179768	3.0236822889532142
2.889203404901854	2.8313579736829464	2.829577176414616	2.901727669116003
3.1927869633165247	2.8762184051135513	2.9089317801427486	2.9509117498254986
2.833944884133068	2.832174974470438	2.9991122692397902	2.928949129237207
2.9796838227672966	2.844669050857743	2.8835221452640454	2.814109862919027
2.881588986495486	2.9017563478687114	2.873155716199271	2.8322405298529887
2.8670943711762384	2.8741733759325587	2.851080438580045	3.290086575676971
3.3770822668001887	2.852508015325714	2.8658844378232438	3.8256647982601373
2.9439233900622237	3.831598885855213	2.854069089385544	3.111120506010362
3.0120869461689	2.896616211275151	2.878491465662298	2.816541802811516
3.0148181212239407	2.881723508528389	2.867251529428456	4.939761681901489
3.026536784491771	3.7421766687189257	2.83686435277892	3.3835528042263245
2.9607211056958045	3.158673133334017	2.884944178226971	3.238265944670718
3.505141582202184	3.5907863525332475	2.849944228996092	2.874102033854302
3.540289253405425	2.909025349613942	2.849128362619759	2.8219897357265347
3.0975611666184313	2.8443325040898784	2.8485457509378964	2.89449509411065
3.005033858503641	2.860216084397861	2.860707366015218	3.2517328654021473
3.200474381953604	2.8530608740218106	2.8562024258393293	3.54926943542805
2.915806875502519	2.8522144155360634	2.934008836233506	3.0292224031350576
2.846812410182622	2.844357264002467	2.8582003409918983	3.463255272931359
3.233355397145685	2.8492056908530996	2.890690769795771	2.828575684000401
2.892929492445514	2.889367850059061	2.8956152215678452	2.9808008056614517
2.8834266247470404	2.8858406459695853	3.4290791971146395	3.7279762715287035
2.8705378399986756	2.8502776386754016	3.0557379371298805	2.9607624938969783
2.8565976337252588	2.848970536923139	2.9550192664408867	3.073442224775696
2.9010905206234447	2.88726363787572	2.9158057495592264	2.871286655419367
2.8525179686126814	2.8775653118624462	2.8676269721082854	2.9529625525249203
2.8798708900025254	2.890618860376067	2.8621799734901336	4.029620877548204
2.8589619138892144	2.9304481366513775	2.8586493765671372	3.0675230993462748
2.8590585800439787	2.8666513308421573	2.8706104370355763	2.9750159781358416
2.873331245612081	2.902958234060481	2.872391252051819	2.820884874852027
2.868715997324963	2.939973800343156	2.8373226425389686	3.1516815343102556
2.9181878323159616	3.080144379317796	5.9251264835132735	3.629199551922999
2.8400517968212746	2.825229288492218	3.0253956054984883	5.475769302528838
2.896596501133533	3.7620004777644045	2.970188192401449	3.8060283498782645
2.878970772365206	3.02123131224272	2.9263921653020386	2.8730425678623988
2.8762167187736445	3.4361462268002643	2.8688059132984978	2.80660350140667
2.8975510270699485	3.200716058451733	2.906148186343444	2.8371771212269894
2.8684870077022007	4.575415237948071	2.843575211773263	3.300379694019372
2.8435785955276804	2.8554082548499538	2.8678859885049883	2.889401425064224
2.8608697260839557	3.301833509145891	2.8479694350638507	2.9725406177565326
2.8986138557850643	3.29867884624573	2.950402032867593	3.2269678515246585
3.00149944523633	3.806339105323622	2.849147521157781	3.4965133036452842
2.832125880430626	4.062006208782989	2.844195732702919	3.650254820581326
2.9117551215238704	3.010248639484473	2.8247052021430727	2.9581018771795557
3.0590102816797824	2.9198169080494973	2.8466780783120167	2.9043775973672314
2.9129274306152917	3.0568722822067036	2.904346388643625	2.9125332927344028
2.850792181320708	3.001266859439445	2.8590327667773088	2.8693208295082075
6.361875313369584	2.879159148160901	2.9559532507325468	2.8787989928188713
3.1364725364343227	2.9622484944473735	2.863065882985039	4.222324241200121
3.377382139895254	2.8896795618293014	2.873841447877016	2.8672849235776097
2.9709028486218205	2.8910439073038936	2.839748700998273	2.8314974761420815
2.832864098831162	2.826884587320552	2.922719984050417	2.8704343505895786
4.083530315027897	2.92043035276563	2.918669459327448	2.837274061346832
2.9649353604189743	2.9116680459158135	3.503679715684032	2.8426204967316506
3.096846854760737	3.187703189887973	3.4033239169240366	2.8304669341604027
3.048023720350738	2.8329834623485386	3.231252355650872	2.868549482156543
3.5021732343589678	2.85022229671726	3.0308276171276756	2.8483063907122874
3.054346256997542	2.8618371079688885	3.023644842890567	2.863465665790368
2.9049010059963267	2.9143733758634722	4.32038722934186	2.888952819689739
2.8873329348237595	2.948011526488783	3.068889394563232	2.888874070808018
2.9346519203381076	2.897440827248898	2.9055925915009433	2.8608314275133613
2.842985888323036	2.8308692643093263	2.9732397465440883	2.8730513496688728
2.842985888323036	2.8538101941307827	3.014711352856845	4.18109607449884
2.7911759600056714	5.299896954053642	3.188154841948474	2.936176203269051
2.830233395522456	2.897605340659615	3.3454622755405667	3.124062900455759
2.7873833714748155	3.203866309672031	2.8405829157516087	2.851719714471672
2.7873833714748155	2.9386848260959786	2.9907440243533205	2.8240818474064353
2.8048290597287093	2.930229572622574	3.2652404528619754	2.832413318585301
2.8021845826693057	3.011480607610669	2.9706272188058205	2.8513399601685885
3.077041562583028	2.933065653915712	2.8208492108015983	2.8370681914941116
2.7780565968738644	3.541772799165511	3.6389617990058523	2.9758142229018216
2.8043209274331615	4.147869970544173	3.4429715038713917	2.8745731606791454
2.8529000419845123	2.9227760155555425	3.152013190974176	2.842277926970721
2.7739405037064375	2.8549102687247636	2.945495616648298	2.8759549856923865
2.917771673306916	2.8620895835382463	2.8942574347804846	2.9012768120735637
2.8525409514824025	2.8234401821225275	2.913737314925973	2.8395717571479855
2.8031339628535643	2.9031813869000773	2.9445642762817847	3.8744936208383973
2.9311053239186027	2.844509516875975	3.0177451440741576	3.1139344820434243
3.003214573277104	2.905874480550993	2.7970166557032234	2.840982192973312
4.164064849980184	2.873059657634747	2.976237478430119	4.818514433203763
3.7686135961172345	2.8642670414982434	2.836674972099465	2.9030545353980135
3.168100173464796	2.8408405292380445	2.820321265926034	2.8162910162150467
3.315655411861332	2.8683109060530536	3.518776122058075	2.9255455471076557
3.0337313963719024	2.841021697257401	2.8123051838679096	2.8145436886874338
2.908639265274973	3.0433759669701512	3.4183146204949306	2.8817173188407796
3.368255265038687	2.8592534090652997	3.28428993085412	2.916645907127741
3.021341431172787	2.8561426655908644	2.9116930826352148	3.0975848529010808
2.932305975217678	2.848095591833189	2.9668515896734995	3.259340126460641
2.8398712245764255	2.9141171432258677	3.2054994180440888	2.8424753016757625
2.8375292928685396	3.2830744754174335	2.7936598854114028	2.817574283187006
2.8521237878559145	3.635894860077786	2.9022282558022923	2.9271741029059566
2.8618987759119103	3.5349484920065835	2.8040603049633277	3.4919552559220177
2.8341235972088206	3.0339423011423046	3.0074748188889364	2.9486184410045095
2.8281268141860645	3.7823477939471686	3.7223926604238566	2.805595639867486
3.009754309105846	4.0818315670193	3.103166292489386	2.846283916094311
2.9312126497049107	3.260183872398056	3.2197117032165	2.8052114388035414
3.1139551134741987	3.434048743001077	2.9860172593403442	3.8616072944753297
2.9711918639595325	4.723462941088046	2.8577222599180465	3.8477589687650267
2.903492817822084	2.992114075641063	3.108843823939833	2.8854564681380213
2.852993311535682	3.196073101296322	3.319683720369863	3.7053178772372606
2.8721880055859788	3.2925563079350395	2.779345576972839	3.8247825227091132
2.8787449900930615	4.375403499531492	3.209934259004344	2.9096197304786355
2.8633899626161408	2.8493403609132235	2.779753271668705	3.1763982142492244
2.833873172202786	3.4530581670397	3.015870513344124	2.9219376642056583
2.9374082061239726	2.9713907009364684	3.6882001397137483	2.8293792023755984
2.8265575927974655	2.8220929137520274	2.787043183613778	2.8502758803405923
2.8292526938500355	2.94235146950985	2.814625472714896	2.940917915196624
2.9236300936560387	2.8991534160709542	2.8270128037285818	2.8697257507990077
2.8583883115459106	4.5248069880461035	2.8430514257382407	2.81530940572705
2.9274026981810977	2.831256628299782	3.2116875002465797	2.808633946390712
2.8413627976315894	2.815541868604205	3.7509256200269965	2.8075547725634875
2.8518903933675293	4.05008461480111	3.0241400123911735	2.920524335937571
2.8303629180330248	2.84792184955633	3.354623558772345	3.4538978954276183
2.989162573966821	3.4242605619656934	3.1696536668507598	2.885338176097601
2.88709808802811	2.9323826864377835	3.789172010602939	3.3254797195441332
2.8530526752789065	3.4998227547164715	3.073413373697958	2.807038439586634
3.1031360525544933	2.7953770850993616	3.0001084606139194	3.325916358391632
3.198994771741453	3.1588354173144606	3.1761636185123026	2.901554004833662
3.0678776644476247	3.2654109981461588	3.3370877059069732	2.858180541942075
3.575480786431799	3.4811753763140008	2.9688605227066893	2.8264169578610625
2.860541674940066	3.2713036467355283	3.378822070018826	2.8725164959365808
3.0966671627642195	2.9319922999586017	3.254261824053232	2.8055690470789605
3.1073785385496437	2.8812309104429352	3.613011260868377	2.873823086253741
3.1073785385496437	2.9888476453431596	3.636118468444677	2.8416552234864003
3.2315554169094787	3.1339967585686144	2.869395323752069	2.8565160730281383
2.864120586834475	2.8869916742755333	3.1158302433742877	2.8967890371637726
2.807354637116483	3.7840199215380466	2.9430443906095354	2.880413852082625
2.7931644182332955	2.815669511193045	2.8652921387623653	2.8595090097390337
2.815588200467211	2.90857888513796	2.939483705965894	3.4812105030770235
4.343583292756463	2.8399978416221123	2.9354317479079	2.9632241006056317
3.6074192174126924	2.9135364839719515	2.9324596807611876	2.8631857851684814
3.459669484942992	2.8278336112814406	3.209688836555687	2.845870264124695
3.648717983106909	3.2553961284389183	3.1457622433090195	2.9174758477338685
3.6294917587338404	2.9179909259699826	2.901580746714114	3.796241713959094
5.029295964310094	2.8400381875944687	2.904739208060696	2.841816684994693
4.871187901349219	2.931341534273692	3.0040475981417587	4.048076737075101
4.871187901349219	2.9221226385178176	3.5413650248570265	2.7775011961439184
3.5531571839566705	2.862215150744373	5.043035045823146	2.8455250185633156
2.946724438527642	2.8291632715775257	2.991830473616987	2.8343381124731053
2.8674526994787266	2.832146215112618	2.918857221990005	3.0322231156075308
2.8525819642869816	2.8386122666523144	2.8675607784597954	2.8389276867349436
2.827106572494932	2.8808033928965844	2.992596134735411	2.868868516986372
2.865128127334625	2.9036411922443532	2.882585569811572	3.4958297353792234
2.8504290097951834	2.8547737853293933	3.194812161693318	3.2713515950320056
2.849562664444435	2.9147598144514304	3.0420817206256507	2.80018061212145
3.9784242879739136	2.8827298209164827	4.316583820060417	3.037702812444957
3.9784242879739136	2.8790193289630577	3.591300478332844	2.8652338064493255
2.9040252919279492	2.8629544083081964	2.8269417584110372	2.775392795468086
2.885518419838029	2.8759368826101883	3.334129586347233	3.5186721183924043
2.8457949812032286	2.8659872782167484	5.143113340128359	3.18985801330668
2.8780809663948625	2.869510731348546	3.118147185381361	3.128442511118909
2.8910772078401488	3.0111099282870635	2.91210992174268	2.8986623092321775
2.8810683178843264	5.2025384306707085	2.8849679762645186	2.9112874502850885
3.080586649761531	2.902667198438043	2.8376861229657924	2.8745763077173105
3.5648521160556	2.859516327920033	2.8261609863339823	2.885942462449637
3.957944412413535	3.4103443661842	2.8307606866732637	2.8529454538827608
